X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,log_price,log_quantity,true_theta_x,elasticity_est,elasticity_ci_lower,elasticity_ci_upper,price_optimized,quantity_est_opt,profit_baseline,profit_optimized
0.9714123576723596,-1.2952586206671208,-1.18755316677504,0.5789098180691342,-0.0643376473791665,-0.4551717839537639,1.0156278839944708,0.1874593820889108,0.0524573868894439,0.7798286407550497,1.2410689338127394,0.5268920184708186,-0.4894304768090463,-0.5756733342582434,-0.6888729919133119,-0.4624736766031744,3.9781994648949475,1.5627321854522784,2.929447303810354,3.5138733825412003
-0.3751089949435645,1.568518985472554,-0.788047623233008,0.6569290663420881,1.433832838659845,-1.3772954892721,-0.3433351758524492,1.1422073928855578,1.1572445477310251,-0.1714956003882392,0.6250202805160933,1.814694390364932,-1.6325492627106686,-1.506576070122439,-1.6103092205532046,-1.4028429196916736,2.148521042247212,4.9735614156557695,5.734883808584481,6.039789129455072
-0.7346710936768595,0.9559358223307622,1.1835491025816047,-1.1646633485123947,-1.2039136489663802,0.2252566819835995,0.629360633428892,-0.2990690852300549,0.6792938199823493,-0.7101366068373821,-1.9362466544543613,4.622972563632322,-1.6118928504348744,-1.4318730928192427,-1.5152615074221085,-1.348484678216377,0.16587683039606355,83.33653532532385,7.341760974386378,7.813188824388103
-2.1146935990737354,-0.423901072332596,0.0632321465131011,-0.2758399598964565,-1.1586032636594852,-1.8156489758788172,-0.5140888043678978,0.8976557716497436,1.2561974394136823,1.187713384138455,-1.5719254182006186,0.7114526471013114,-1.2137526208710256,-1.1880282000903504,-1.3729069697109968,-1.003149430469704,0.238785079711196,1.7253754325050856,0.21148103539923235,0.23286112471989986
-0.815909535148553,-1.153706323630364,0.4966346149798953,0.6351000115979253,0.4001696052004974,-2.0140632742377638,-0.8668845848834666,-0.0296887902859784,0.4872181946304271,0.7673073626024868,-0.3891692413845941,1.7179634865230922,-0.8452047936293559,-0.8242229071034926,-0.9759866603410142,-0.6724591538659709,0.7792575552611519,4.966789914267969,1.8882435617717142,2.1876115206618243
0.14425352228204,0.3307838065382359,0.0848654583611041,0.685619374218483,0.312865651490911,0.0657376600472873,-0.2683687991373807,0.0812914250424811,0.4845913788392748,0.2674753888980612,-0.7832518576150875,1.6247841518368773,-1.2308116643886309,-1.2987027780168954,-1.4715487152025744,-1.1258568408312162,0.5254498251280632,4.234599569140767,1.1599595266166345,1.2576377254693234
0.3808264183452537,1.3427218613511855,0.2651639227465874,-0.6489985204731576,0.883606785994169,-1.3661983376689175,-1.0814133807392872,0.3358472647200691,0.5163966677865788,-1.245051223503995,0.6636637610063155,1.758758210567542,-1.4609042999987587,-1.4431737706752445,-1.5578965485030327,-1.3284509928474546,2.2331724265588764,4.744855945123934,5.636564738457138,5.989077932022763
-0.38281748098675,-0.6060838322196587,-0.4866763228815967,0.9435977762729458,0.7065054635472527,-0.0191221798537074,-0.5459619271149279,-1.3496496702201406,1.4201849387819487,0.5921139002849184,-0.5006224944677984,2.0632316069279155,-0.904959704416002,-0.8847008771262248,-1.0014764770473656,-0.7679252772050841,0.6970721116169668,6.955893456380125,2.385626878400867,2.7405907481542813
-0.7066691040731404,0.7195994976248915,-0.0702236205746256,-0.2871095048623429,0.4352115282896023,-0.741498249912725,-0.34375651951011,0.1214610641995458,-0.4994511928852134,0.669085210267524,-1.5416292777049194,3.3921063208063837,-1.544062369629713,-1.468303525253853,-1.539187083590519,-1.397419966917187,0.24613338329516882,24.21359936646898,3.18142707719959,3.3685313798078726
1.8690665036782608,-0.7542981326071427,-1.6651252963040444,-2.0017401674762616,-0.1504681414949822,-0.6631645901261828,0.2078605010670806,0.132597672026101,-1.603216846614096,-1.814883829481406,1.2363533010081489,-3.97509172132364,-0.4880667379844068,-0.6190889430328442,-0.7059515400261123,-0.5322263460395763,3.9594838995438373,0.01722117010717447,0.03232592946859445,0.03854040150891495
0.2959332403460952,0.135428834719957,-0.4258179983665512,-1.6571435851323046,0.4713912627649907,1.2718995454239437,0.2779824402189222,-0.8474738905650646,0.0445521655711513,-1.366114080933685,-0.6492047435562427,-1.0569298969799952,-1.1085449982960314,-1.1109131481644567,-1.2473220544377064,-0.9745042418912075,0.600823863719009,0.2975474901426798,0.09078312841055958,0.10104513784614642
1.0579607138387923,0.0818443345295388,-1.768156911753232,-0.3006743604436826,0.4633015102342308,-0.3330476209755224,-0.2758957214401739,-1.2244022070472718,0.5665409870816561,-0.6484692000191374,0.7587616654283357,0.0825303797399881,-0.9469905253262584,-0.9462841514074909,-1.0722226418810241,-0.8203456609339577,2.455968272272929,0.9514941405401222,1.1596808809118295,1.3208197247460827
-2.1564453770050327,-0.3712573706703938,0.981149715570353,-0.3869294465999474,1.7379849851235205,0.428967948548517,0.3387581622803661,-0.1283982659176088,-0.0682862077642906,-0.263423635119504,-2.382521602256325,4.0238317932949865,-1.2394701150743532,-1.2010736072949908,-1.3799170980642297,-1.022230116525752,0.10616069943047865,47.276693039611494,2.5809640978744244,2.836693845264878
-0.3022693920825264,0.5308671620671488,-0.9358312297905657,-1.0758938287242596,-1.1231950508753776,2.045654547677154,0.53034290167058,0.3044922016801448,-1.0575146702934315,0.6233423006748285,-0.5172924543490212,1.5104269628352278,-1.4030195930718417,-1.4501597528239176,-1.6028421598998892,-1.2974773457479456,0.6855483204751491,3.6978745274492724,1.3498417021740374,1.4328602250239109
-0.1165713464533286,0.2141689411317498,-0.976620315863556,0.1602688574175767,-0.4238335382064832,-0.7656111570301878,0.7341063358072487,-1.5377078085300024,0.5647762643141505,0.6844861335529961,-0.5196914400548865,0.9193393591352332,-1.2287646041848928,-1.2506238119109234,-1.3815861306375654,-1.1196614931842819,0.6839056789748093,2.105508406775542,0.745649773541467,0.8138919981144375
-0.8796436755512407,-0.8203284611324674,-0.2230256812664022,0.2820362104622205,-0.1528549918142255,0.4335624601918793,1.762979652537399,-0.5077167691497139,-1.7151799707034203,0.8259235830306532,-1.0936572516312482,2.4212564660480016,-0.9277743960557668,-0.9121082443828049,-1.005867260709617,-0.8183492280559925,0.3852308343211692,9.912476100063575,1.8859884004671634,2.1583056590488177
1.6833145759275296,0.3927683630511244,-1.087748675353668,-0.1238923632352009,-1.1185234842116325,0.6428554939629476,-1.3512904026984345,-0.3001287868282,-1.0043378262939064,0.1268246851349618,0.7423946994590949,-0.1483792266973262,-1.0121978270898997,-1.0442054787375907,-1.289927960164198,-0.7984829973109839,2.4160986852362716,0.7450404361506304,0.9056234225013494,1.017440893287724
-0.3663416771377576,0.1767621032502638,0.0223505549663656,-0.9866590277241104,0.6268770635290218,-0.0487656518431153,-0.9885290078659004,2.2409265562057925,0.4764301667171248,-0.1532605533993054,-1.4168978678534132,2.6457092205337727,-1.2599316911510403,-1.2676579987091956,-1.3644853182884167,-1.1708306791299752,0.27883031846122547,11.805423866325183,1.7085826584558723,1.860508988571156
1.4152045267018234,1.8418156093866072,-0.1453494223138852,0.347397486434762,-0.9880028180029408,-0.1471927507680115,-0.1990625537598698,0.184827033621654,0.3327604786370103,0.5598284488280599,1.3569652317825691,0.998097232303464,-1.3318161310094618,-1.3543378226323841,-1.4637235902674934,-1.2449520549972748,4.467041712227756,2.2452422523618702,5.269393568421193,5.6688956829429795
0.2376426562999591,-1.2107426266291643,-0.9384671057410848,-0.546407619463673,-0.2822405919232288,1.0507742904721131,-1.162938986852913,-0.3574150481706999,0.9530094982140498,-0.2998774744966122,0.5087790907740366,1.723631936139539,-0.6342428327817982,-0.6086090223163633,-0.7549017683737533,-0.4623162762589733,1.9127437309349644,5.147818151863598,4.661157679463717,5.565378777032551
0.460415649842824,-0.1395420429279035,0.2567832573247228,-0.2284725438095405,0.667065472728354,-1.5450564074064352,-0.363312008388545,0.2965726766943081,0.533695248006193,1.4929526227538277,0.095854590988287,0.8272168618788623,-0.9401881187423632,-0.9495105947253429,-1.0375046135326083,-0.8615165759180776,1.2656838825110075,2.0027378244372165,1.258504702663318,1.432727346502564
-0.3910246668655764,1.4794817618608729,-0.6590238266596705,1.3286464115446437,0.8174671266983724,-0.9134585796322228,0.3070392372518218,-0.0512358355321915,0.6255845936750005,-0.2232715884333095,0.4294993980412148,1.9474689802634568,-1.6279088979589158,-1.5092755996684142,-1.658871881641525,-1.3596793176953037,1.7669575524427827,5.677624739642423,5.386098044164113,5.670320313252587
-0.3072462256617315,1.3690945827628511,-0.0987208944556729,0.8264223241917663,-0.2253514850441997,1.6666632592275232,-0.6783346293354934,-0.6141435312471847,1.524517181115903,-0.4449463908952528,0.0969284743714805,3.0302153742460103,-1.6002132055649023,-1.4713680706229304,-1.5600944553668166,-1.3826416858790442,1.2670438058900688,16.8538634292802,11.40437060189089,12.06994524913437
1.6010743061643926,0.8918405795948128,-0.1546497065608334,-1.8132934720171583,-0.0193183042718356,0.1016300535334246,1.167217733304373,1.5884471762401118,-0.6849871791437476,0.8011817639881827,0.4013166947559841,-3.0739678213304398,-1.1904160350303723,-1.275667682664008,-1.4551762748320016,-1.0961590904960146,1.7178551748176498,0.03868687377632886,0.0345344360241154,0.037563408518874124
0.7654021560133495,1.0734127024104452,0.4986899121355445,-1.94249769096177,-0.1554224325277597,-1.1557075749169152,-0.2026057729180738,0.980004236133894,0.3051508358749726,1.1480908663974327,0.3356323925648189,-2.008468063484109,-1.3493513904842804,-1.3335348127129756,-1.406285866213896,-1.2607837592120552,1.6086418698003784,0.11137637470687908,0.09385700752214875,0.10126668702806821
0.3417539207135393,-1.2983259396689026,-2.520847006572734,0.1488087616795903,-0.2139264663511653,-0.976945739381882,-1.700627249651378,-0.7347432134727092,-0.194491484864776,0.6658778237063901,0.5358902138581071,1.7437629389172058,-0.6016610041995327,-0.5989800909530641,-0.7422577610405241,-0.455702420865604,1.9653096116353863,5.259572405129423,4.8866449915381,5.842465332604995
0.18863108156798,1.6080672471727289,-1.0356040560453943,0.8810588920574334,0.0472987431287279,0.6946691241185846,-0.4365148632655435,1.0716803738905898,0.2952247583452427,-0.6794449849177494,0.7919976517556118,2.003612807381955,-1.5238222032169042,-1.4701478233991825,-1.5332319939982455,-1.40706365280012,2.5389664228370417,6.038440546722354,8.186310259433117,8.665555894792911
-0.0120240289131881,-0.2395558589370995,0.4891783506377937,-1.1797767493745086,-0.0293517021156945,0.3953072526493308,0.0330233071930332,1.3469412443889957,0.7740227740710525,-0.0074807967407466,-0.8264581664797256,1.7595097288022117,-0.9848666788567476,-0.973929737022811,-1.0535268731038516,-0.8943326009417693,0.5032305666910488,5.070308922562163,1.2711276015295125,1.4421598689415465
0.2166890974976731,0.2956655514819996,0.403299604166824,-1.825657995664608,-0.3015262957693471,-1.4844390681934263,1.2782809474594865,-0.0608495200029277,-0.1933409496796227,0.8967973320332352,-1.628360870705814,0.0251869830132346,-1.200501466510715,-1.263375886063522,-1.4044522979096834,-1.1222994742173606,0.22568234259226044,0.8595471211892496,0.10062836847733736,0.10964112054207947
0.4223247974498746,-1.1286345143792071,-0.0709053625273688,-0.3351669732263848,-1.744532888606054,-0.6902762332372047,-0.1835403220164655,-0.1149509314918426,-1.4822314236773086,1.1516655830474756,1.13942519381898,1.1810947329825725,-0.6114927595192086,-0.6044227126217321,-0.7505216813958017,-0.45832374384766256,3.593711746970844,2.9940302231929374,5.090483143735601,6.081551881577373
-0.1021030588914389,0.0375530766605629,0.4006416383398367,-0.7880762539036712,0.4563559731326962,-0.367074646018183,-0.8965855406471915,0.5734474933553989,1.4916738588018077,0.7248293734858318,-1.745741511600985,2.785120173159205,-1.1391706066593754,-1.181936623883802,-1.2900346883593274,-1.0738385594082767,0.20068726600754255,13.73522080411813,1.4137298295365683,1.5579792030114186
0.9229775651404308,-0.520630606562299,-1.5976197291684564,1.4901375220998412,2.05451488940476,1.542806773769682,-0.3357859389797497,-1.1546343387288442,-1.0656826978195666,-1.6837325676140489,1.5173964922275949,1.5168376140089184,-0.6883879821484968,-0.5739185899340896,-0.7741573822228525,-0.3736797976453269,5.244382637836973,4.206479843586662,10.392526329763752,12.468907330549358
-0.1073786184100453,1.6056779580824545,-0.1416626318722432,0.3023229003482749,1.3755969643042083,-0.4040953118323996,2.035531456719595,1.9920944074974531,-0.1311113386804826,-0.5775342640192128,0.0171818751636204,2.4367680199565065,-1.5827145036992372,-1.5027631321658805,-1.5732463028140777,-1.4322799615176833,1.1699255267361268,9.269639784633123,5.817104995654331,6.129645345002028
0.697238046390313,-0.347524942518858,-1.1565552170673363,1.2812386535229805,1.21644738727708,0.1555116037635608,-1.262864753728178,-1.229526251217386,0.1072292884191527,-0.4998710345050322,-0.1705919501109651,3.3048437042067467,-0.7988505424480764,-0.7457823489921434,-0.8792074592746446,-0.6123572387096421,0.9696340032982288,24.54766228485447,11.48572056158183,13.453376382404894
-0.3410929321416082,1.0219631550600037,0.7331793174225577,1.378142680497613,-0.9906232233772576,-0.3431915686867119,0.7589816954601127,0.4480783410128917,1.532380382587622,0.4205367059040693,-1.1653575695057752,4.359740983103819,-1.5528972538632693,-1.4100387910643013,-1.4945457052681035,-1.3255318768604991,0.35857663626331243,64.24446290430951,12.197563675144348,13.020493543319818
1.8481091041055524,0.5400178017231407,1.0621674475886602,-0.3235149467844571,0.014287211883989,0.9109444038394752,1.6129781705930544,0.729236949310753,-0.0831717719346194,1.3773350295283415,-0.472726942607878,1.1831535299106748,-1.0553767710954611,-1.0877985487867392,-1.2631758472492027,-0.9124212503242757,0.7167909856180211,2.8042250072093418,1.0174295592937719,1.1361061402433046
-2.191978656279881,-1.4222345015068736,0.681634223668389,0.0141083562531248,0.6055136511241652,0.064407522431942,0.5709456946038727,-0.8144028209931906,0.5704860860796908,0.9944145282075844,-1.229197931410643,2.2548491523811496,-0.9745894270035236,-0.9685821812317946,-1.0506745520901721,-0.8864898103734172,0.33640037555881536,8.326930734281202,1.394455533346401,1.5832561330834787
1.2205506039312326,2.0135542946487,0.2440984435023865,0.2739110868471789,-1.5231724641738478,-0.531411401138425,-0.1930820740066126,1.050319552276355,-0.6110011240896291,0.7963400197488324,1.8773562918134623,-0.2053852615964997,-1.3647580519474063,-1.3280323845476218,-1.4506364888628183,-1.2054282802324254,7.516628738819797,0.6763849045663963,2.6613242829949413,2.8736399651079125
-0.0016217169633801,-0.1771681151147619,0.2488939691332564,-0.3911563722528425,-0.4290372480926655,-1.7047859057901145,-0.2479542073278896,-0.4799681461487265,-0.5159809893490795,0.4168730625900403,-0.8460874571479512,2.213171989097663,-1.0126556363135606,-1.0034109723764697,-1.1237515688146364,-0.883070375938303,0.49344889081348625,7.948186852148585,1.9619470075794787,2.2167783030369064
0.6586319527905097,0.2321945046423276,0.9954151904494744,0.5755619258303651,-0.2950561898056421,-0.4628562857143797,0.3128222367668464,0.5737671099019008,1.3978443070314983,1.1911730449400957,-1.1256742966097728,2.405486644838008,-1.0868924463111815,-1.1141053353402435,-1.2431489255446522,-0.9850617451358343,0.37309223925650964,9.485803688739221,1.7979824365364963,2.000322881595266
-0.541473006507169,-0.1020062801272616,0.67101780491777,1.067997778058972,0.938969468704792,-0.0638778328313466,-1.2540226524285163,-0.9989363762455912,0.2726335143194143,0.3422255794243455,-1.208760839195294,3.64470672540231,-1.1548970354243724,-1.1763034404852626,-1.2933019904094891,-1.0593048905610363,0.34334615506886246,32.47025883552784,5.7133109436554275,6.301264269437774
-1.098679373434385,0.0445696108892716,0.6312243569717831,-1.151226657507144,1.1049972018044143,-0.3775311485598251,1.257613112576651,-0.5334524457759005,-1.026625482884179,-0.4581369898417196,-1.2803838383091453,0.8711577448896777,-1.3222801238206048,-1.2934348704428806,-1.480726897127106,-1.1061428437586573,0.3196146775557164,1.9945273020093817,0.33208202611191795,0.3603101160595241
